trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,169.51668687499478,181.54686620799475,,,,,,,,,,,,,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,0,0,5,,,,,,,181.54686620799475,181.54686620799475,182.56080795798334,183.28089170798194,183.51359924999997,183.51359924999997,183.51359924999997,184.54608820800786,184.54608820800786,184.54608820800786,184.54608820800786,185.5601410829986,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,0.9716390954798,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,1,1,2,,,,,,,185.5601410829986,185.5601410829986,186.56072983299964,187.29405224998482,187.52727074999711,187.52727074999711,187.52727074999711,188.5608394999872,188.5608394999872,188.5608394999872,188.5608394999872,189.56049916599295,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,0.9716390954798,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,2,2,6,,,,,,,189.56049916599295,189.56049916599295,190.560788999981,191.29403925000224,191.52728325000498,191.52728325000498,191.52728325000498,192.56071600000723,192.56071600000723,192.56071600000723,192.56071600000723,193.57927362498594,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,3,3,7,,,,,,,193.57927362498594,193.57927362498594,194.59419904099195,195.3137549579842,195.52746799998567,195.52746799998567,195.52746799998567,196.5607434999838,196.5607434999838,196.5607434999838,196.5607434999838,197.55986545799533,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,4,4,4,,,,,,,197.55986545799533,197.55986545799533,198.56101458298508,199.29389833298046,199.52743358298903,199.52743358298903,199.52743358298903,200.5609541659942,200.5609541659942,200.5609541659942,200.5609541659942,201.56034608298796,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,5,5,1,,,,,,,201.56034608298796,201.56034608298796,202.560940166004,203.294195666007,203.52745854100795,203.52745854100795,203.52745854100795,204.56074824999087,204.56074824999087,204.56074824999087,204.56074824999087,205.55969316599658,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,0.9716390954798,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,6,6,0,,,,,,,205.55969316599658,205.55969316599658,206.56070479098707,207.29420208299416,207.52743991598254,207.52743991598254,207.52743991598254,208.5607408329961,208.5607408329961,208.5607408329961,208.5607408329961,209.56046024998068,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,7,7,3,,,,,,,209.56046024998068,209.56046024998068,210.5607500000042,211.29404008298297,211.5273860830057,211.5273860830057,211.5273860830057,212.56072966600186,212.56072966600186,212.56072966600186,212.56072966600186,213.5604779580026,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,1,0,1,0,0,8,8,8,,,,,,,213.5604779580026,213.5604779580026,214.56069549999665,215.29426024999702,215.52750537500833,215.52750537500833,215.52750537500833,216.56073729100171,216.56073729100171,216.56073729100171,216.56073729100171,217.59112345799804,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,217.59112345799804,229.62207737498102,,,,,,,,,,,,,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
19,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,0,0,1,,,,,,,229.62207737498102,229.62207737498102,230.62725845800014,231.34755054098787,231.58035620799637,231.58035620799637,231.58035620799637,232.61380837499746,232.61380837499746,232.61380837499746,232.61380837499746,233.64612920800573,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
23,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,1,1,5,,,,,,,233.64612920800573,233.64612920800573,234.66077983300784,235.3801534579834,235.59402491600486,235.59402491600486,235.59402491600486,236.62749600000097,236.62749600000097,236.62749600000097,236.62749600000097,237.64691833299003,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
18,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,2,2,0,,,,,,,237.64691833299003,237.64691833299003,238.66055908298586,239.38034533298924,239.59420120800496,239.59420120800496,239.59420120800496,240.62723912499496,240.62723912499496,240.62723912499496,240.62723912499496,241.64645787500194,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
20,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,3,3,2,,,,,,,241.64645787500194,241.64645787500194,242.6607388749835,243.38063825000427,243.5942064159899,243.5942064159899,243.5942064159899,244.627481582982,244.627481582982,244.627481582982,244.627481582982,245.64654541600612,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
25,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,4,4,7,,,,,,,245.64654541600612,245.64654541600612,246.6612414580013,247.38061500000185,247.59403012500843,247.59403012500843,247.59403012500843,248.62748704099795,248.62748704099795,248.62748704099795,248.62748704099795,249.64966687498963,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
21,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,5,5,3,,,,,,,249.64966687498963,249.64966687498963,250.66067250000197,251.37935554099386,251.5940537499846,251.5940537499846,251.5940537499846,252.62749979100772,252.62749979100772,252.62749979100772,252.62749979100772,253.64657929100213,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
26,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,6,6,8,,,,,,,253.64657929100213,253.64657929100213,254.66075041599106,255.38029658299638,255.5941638329823,255.5941638329823,255.5941638329823,256.6275047499803,256.6275047499803,256.6275047499803,256.6275047499803,257.6461607499805,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
24,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,7,7,6,,,,,,,257.6461607499805,257.6461607499805,258.66093541600276,259.3802359580004,259.5941937500029,259.5941937500029,259.5941937500029,260.6274530829978,260.6274530829978,260.6274530829978,260.6274530829978,261.62802345800446,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
22,PRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,2,0,2,0,0,8,8,4,,,,,,,261.62802345800446,261.62802345800446,262.62747904099524,263.36098487500567,263.59418670798186,263.59418670798186,263.59418670798186,264.6274845000007,264.6274845000007,264.6274845000007,264.6274845000007,265.6672862909909,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,265.6672862909909,277.7007670409803,,,,,,,,,,,,,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
27,UNPRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,3,0,3,0,0,0,0,0,,,,,,,277.7007670409803,277.7007670409803,278.7135932910023,279.42768345799414,279.66103374998784,279.66103374998784,279.66103374998784,280.6942336659995,280.6942336659995,280.6942336659995,280.6942336659995,281.69383891599136,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,3,0,3,0,0,1,1,1,,,,,,,281.69383891599136,281.69383891599136,282.69420858300873,283.4274881659949,283.6608140830067,283.6608140830067,283.6608140830067,284.69433079098235,284.69433079098235,284.69433079098235,284.69433079098235,285.69366429100046,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
30,UNPRED,12,0.9716390954798,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,3,0,3,0,0,2,2,3,,,,,,,285.69366429100046,285.69366429100046,286.6942476659897,287.4275995409989,287.66094162498484,287.66094162498484,287.66094162498484,288.69424129099934,288.69424129099934,288.69424129099934,288.69424129099934,289.6936292499886,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.9716390954798,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,3,0,3,0,0,3,3,7,,,,,,,289.6936292499886,289.6936292499886,290.69422633299837,291.4272816249868,291.6606109160057,291.6606109160057,291.6606109160057,292.6942693750025,292.6942693750025,292.6942693750025,292.6942693750025,293.71313070799806,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
35,UNPRED,12,0.9716390954798,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9716390954798,1.9716390954798,1.0283609045201998,3.0,1,1.7216390954798002,0,4.0,3.0,1,2,3,0,3,0,0,4,4,8,,,,,,,293.71313070799806,293.71313070799806,294.72772274998715,295.4470395829994,295.66074341599597,295.66074341599597,295.66074341599597,296.6942314580083,296.6942314580083,296.6942314580083,296.6942314580083,297.6932355829922,200008,006,2023-04-14_11h37.19.572,DMS_et_12-36,2022.2.4,None,
