trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,223.05218137498014,235.0937260419596,,,,,,,,,,,,,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,0,0,5,,,,,,,235.0937260419596,235.0937260419596,236.09972437494434,236.85227249993477,237.08557537500747,237.08557537500747,237.08557537500747,238.08541325002443,238.08541325002443,238.08541325002443,238.08541325002443,239.09936133294832,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,1,1,1,,,,,,,239.09936133294832,239.09936133294832,240.0995315000182,240.86619854194578,241.09947629191447,241.09947629191447,241.09947629191447,242.09963058296125,242.09963058296125,242.09963058296125,242.09963058296125,243.09900024998933,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,2,2,3,,,,,,,243.09900024998933,243.09900024998933,244.09954979200847,244.86625029193237,245.09963829198387,245.09963829198387,245.09963829198387,246.09962599992286,246.09962599992286,246.09962599992286,246.09962599992286,247.11858745792415,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,3,3,8,,,,,,,247.11858745792415,247.11858745792415,248.13293841702398,248.88485520798713,249.09933141700458,249.09933141700458,249.09933141700458,250.09954412502702,250.09954412502702,250.09954412502702,250.09954412502702,251.11830954195466,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,4,4,6,,,,,,,251.11830954195466,251.11830954195466,252.13298337499145,252.88552424998488,253.09951954195276,253.09951954195276,253.09951954195276,254.09967708296608,254.09967708296608,254.09967708296608,254.09967708296608,255.0991423749365,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,5,5,4,,,,,,,255.0991423749365,255.0991423749365,256.0994995419169,256.8662820829777,257.0996557499748,257.0996557499748,257.0996557499748,258.0997194999363,258.0997194999363,258.0997194999363,258.0997194999363,259.0991494579939,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,6,6,0,,,,,,,259.0991494579939,259.0991494579939,260.09966199996416,260.8662745829206,261.09976499993354,261.09976499993354,261.09976499993354,262.09948812494986,262.09948812494986,262.09948812494986,262.09948812494986,263.09949991700705,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,7,7,7,,,,,,,263.09949991700705,263.09949991700705,264.09975066699553,264.8663420419907,265.09977108298335,265.09977108298335,265.09977108298335,266.1000284169568,266.1000284169568,266.1000284169568,266.1000284169568,267.11893712496385,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,1,0,1,0,0,8,8,2,,,,,,,267.11893712496385,267.11893712496385,268.13302495796233,268.88565741700586,269.0996134999441,269.0996134999441,269.0996134999441,270.09947554196697,270.09947554196697,270.09947554196697,270.09947554196697,271.1365578749683,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,271.1365578749683,283.15350616700016,,,,,,,,,,,,,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
25,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,0,0,7,,,,,,,283.15350616700016,283.15350616700016,284.16626774996985,284.9188374999212,285.15247062500566,285.15247062500566,285.15247062500566,286.1525924169691,286.1525924169691,286.1525924169691,286.1525924169691,287.1660624999786,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
26,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,1,1,8,,,,,,,287.1660624999786,287.1660624999786,288.16664312500507,288.93303862493485,289.1664412919199,289.1664412919199,289.1664412919199,290.1661125830142,290.1661125830142,290.1661125830142,290.1661125830142,291.16601666691713,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
21,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,2,2,3,,,,,,,291.16601666691713,291.16601666691713,292.16643537499476,292.9333659999538,293.1665273749968,293.1665273749968,293.1665273749968,294.1665065829875,294.1665065829875,294.1665065829875,294.1665065829875,295.1658787919441,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
22,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,3,3,4,,,,,,,295.1658787919441,295.1658787919441,296.1665597499814,296.9332142500207,297.1665075420169,297.1665075420169,297.1665075420169,298.16646554192994,298.16646554192994,298.16646554192994,298.16646554192994,299.1661952920258,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
24,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,4,4,6,,,,,,,299.1661952920258,299.1661952920258,300.166246082983,300.9332281249808,301.1665689169895,301.1665689169895,301.1665689169895,302.1665264579933,302.1665264579933,302.1665264579933,302.1665264579933,303.16603395796847,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
18,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,5,5,0,,,,,,,303.16603395796847,303.16603395796847,304.1664586249972,304.9332824170124,305.1664507079404,305.1664507079404,305.1664507079404,306.16656037501525,306.16656037501525,306.16656037501525,306.16656037501525,307.1659365419764,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
20,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,6,6,2,,,,,,,307.1659365419764,307.1659365419764,308.16654537501745,308.933258291916,309.1665124580031,309.1665124580031,309.1665124580031,310.16615362500306,310.16615362500306,310.16615362500306,310.16615362500306,311.1659386670217,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
23,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,7,7,5,,,,,,,311.1659386670217,311.1659386670217,312.1665065420093,312.9332570419647,313.16667195793707,313.16667195793707,313.16667195793707,314.1664847499924,314.1664847499924,314.1664847499924,314.1664847499924,315.1659655419644,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
19,PRED,12,1.0029142210777406,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,2,0,2,0,0,8,8,1,,,,,,,315.1659655419644,315.1659655419644,316.1665453329915,316.93333558295853,317.16649799991865,317.16649799991865,317.16649799991865,318.1666872500209,318.1666872500209,318.1666872500209,318.1666872500209,319.2117693750188,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,319.2117693750188,331.22728837502655,,,,,,,,,,,,,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
33,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,3,0,3,0,0,0,0,6,,,,,,,331.22728837502655,331.22728837502655,332.2332760419231,332.98611183301546,333.2192675420083,333.2192675420083,333.2192675420083,334.219117791974,334.219117791974,334.219117791974,334.219117791974,335.2535074580228,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,3,0,3,0,0,1,1,1,,,,,,,335.2535074580228,335.2535074580228,336.2668058749987,337.01893062493764,337.2334137499565,337.2334137499565,337.2334137499565,338.23329091700725,338.23329091700725,338.23329091700725,338.23329091700725,339.25366716692224,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
30,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,3,0,3,0,0,2,2,3,,,,,,,339.25366716692224,339.25366716692224,340.26681383291725,341.018719292013,341.23312145797536,341.23312145797536,341.23312145797536,342.23352749994956,342.23352749994956,342.23352749994956,342.23352749994956,343.2521727079293,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,1.0029142210777406,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0029142210777406,2.0029142210777406,0.9970857789222594,3.0,1,1.7529142210777406,0,4.0,3.0,1,2,3,0,3,0,0,3,3,7,,,,,,,343.2521727079293,343.2521727079293,344.2668269169517,345.01928591693286,345.2334884169977,345.2334884169977,345.2334884169977,346.2333337080199,346.2333337080199,346.2333337080199,346.2333337080199,347.253710207995,200003,101,2023-03-24_12h34.18.232,DMS_et_12-36,2022.2.4,None,
