trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,162.088986459,174.12780033399997,,,,,,,,,,,,,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
15,UNPRED,12,0.5336795570022574,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,0,0,6,,,,,,,174.12780033399997,174.12780033399997,175.136514875,175.422550667,175.65576287499994,175.65576287499994,175.65576287499994,177.13653916700002,177.13653916700002,177.13653916700002,177.12240170899997,178.13627033399996,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
16,UNPRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,1,1,7,,,,,,,178.13627033399996,178.13627033399996,179.136598167,179.422323625,179.66985420899994,179.66985420899994,179.66985420899994,181.13658695899994,181.13658695899994,181.13658695899994,181.13658695899994,182.13598374999992,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
17,UNPRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,2,2,8,,,,,,,182.13598374999992,182.13598374999992,183.13657629199997,183.422374,183.669846334,183.669846334,183.669846334,185.13655645899996,185.13655645899996,185.13655645899996,185.13655645899996,186.13594420899994,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
9,UNPRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,3,3,0,,,,,,,186.13594420899994,186.13594420899994,187.13659399999995,187.42229129199995,187.66974299999993,187.66974299999993,187.66974299999993,189.13659866699993,189.13659866699993,189.13659866699993,189.13659866699993,190.13637325000002,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
12,UNPRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,4,4,3,,,,,,,190.13637325000002,190.13637325000002,191.13658387499993,191.422540917,191.669874542,191.669874542,191.669874542,193.13660033399992,193.13660033399992,193.13660033399992,193.13660033399992,194.15502183399997,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
13,UNPRED,12,0.5336795570022574,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,5,5,4,,,,,,,194.15502183399997,194.15502183399997,195.169892,195.436556375,195.66984845899992,195.66984845899992,195.66984845899992,197.136595167,197.136595167,197.136595167,197.136595167,198.137136875,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
14,UNPRED,12,0.5336795570022574,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,6,6,5,,,,,,,198.137136875,198.137136875,199.136418584,199.42232437500002,199.67001170899994,199.67001170899994,199.67001170899994,201.136580375,201.136580375,201.136580375,201.136580375,202.15515312499997,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
11,UNPRED,12,0.5336795570022574,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,7,7,2,,,,,,,202.15515312499997,202.15515312499997,203.16987829200002,203.436562709,203.66993412499994,203.66993412499994,203.66993412499994,205.1366375,205.1366375,205.1366375,205.1366375,206.13645566699995,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
10,UNPRED,12,0.5336795570022574,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,1,0,1,0,0,8,8,1,,,,,,,206.13645566699995,206.13645566699995,207.13662395899996,207.42215804199998,207.67010412499997,207.67010412499997,207.67010412499997,209.13634583399994,209.13634583399994,209.13634583399994,209.13634583399994,210.16830912499995,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,210.16830912499995,222.18959774999996,,,,,,,,,,,,,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
21,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,0,0,3,,,,,,,222.18959774999996,222.18959774999996,223.20340366699998,223.47012237499996,223.72254687499992,223.72254687499992,223.72254687499992,225.20332774999997,225.20332774999997,225.20332774999997,225.18915029200002,226.202925584,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
20,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,1,1,2,,,,,,,226.202925584,226.202925584,227.20334554199997,227.4888891669999,227.736624292,227.736624292,227.736624292,229.203100125,229.203100125,229.203100125,229.203100125,230.2028725,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
19,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,2,2,1,,,,,,,230.2028725,230.2028725,231.20327224999994,231.4892532089999,231.73657474999993,231.73657474999993,231.73657474999993,233.20330675000002,233.20330675000002,233.20330675000002,233.20330675000002,234.20304283400003,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
24,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,3,3,6,,,,,,,234.20304283400003,234.20304283400003,235.20342437500005,235.48925395899994,235.73659533400007,235.73659533400007,235.73659533400007,237.20335195899986,237.20335195899986,237.20335195899986,237.20335195899986,238.20304791699994,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
23,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,4,4,5,,,,,,,238.20304791699994,238.20304791699994,239.203047459,239.488374334,239.73644545900004,239.73644545900004,239.73644545900004,241.20332341699998,241.20332341699998,241.20332341699998,241.20332341699998,242.2027711249999,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
18,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,5,5,0,,,,,,,242.2027711249999,242.2027711249999,243.20330629199987,243.489443584,243.73664845899987,243.73664845899987,243.73664845899987,245.20331766700008,245.20331766700008,245.20331766700008,245.20331766700008,246.20305162500006,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
25,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,6,6,7,,,,,,,246.20305162500006,246.20305162500006,247.20330029199988,247.489900917,247.73672145900002,247.73672145900002,247.73672145900002,249.20308383400004,249.20308383400004,249.20308383400004,249.20308383400004,250.203085084,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
26,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,7,7,8,,,,,,,250.203085084,250.203085084,251.20333445900008,251.48957445899998,251.73659604199986,251.73659604199986,251.73659604199986,253.20331466699997,253.20331466699997,253.20331466699997,253.20331466699997,254.20276008400003,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
22,PRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,2,0,2,0,0,8,8,4,,,,,,,254.20276008400003,254.20276008400003,255.20332133399995,255.489812292,255.736615917,255.736615917,255.736615917,257.203333542,257.203333542,257.203333542,257.203333542,258.24805445899995,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,258.24805445899995,270.26664645900007,,,,,,,,,,,,,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
32,UNPRED,12,0.5336795570022574,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,3,0,3,0,0,0,0,5,,,,,,,270.26664645900007,270.26664645900007,271.270088459,271.55603070899986,271.7892801249999,271.7892801249999,271.7892801249999,273.270097834,273.270097834,273.270097834,273.25606079199986,274.28866104199994,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
30,UNPRED,12,0.5336795570022574,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,3,0,3,0,0,1,1,3,,,,,,,274.28866104199994,274.28866104199994,275.30338162500004,275.5699908339999,275.80330225,275.80330225,275.80330225,277.270048709,277.270048709,277.270048709,277.270048709,278.27025408399993,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
34,UNPRED,12,0.5336795570022574,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,3,0,3,0,0,2,2,7,,,,,,,278.27025408399993,278.27025408399993,279.27006904200005,279.5559394169999,279.8033375419999,279.8033375419999,279.8033375419999,281.27008291699997,281.27008291699997,281.27008291699997,281.27008291699997,282.26945716700004,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
28,UNPRED,12,0.5336795570022574,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,3,0,3,0,0,3,3,1,,,,,,,282.26945716700004,282.26945716700004,283.270010459,283.55629020899994,283.8033394170001,283.8033394170001,283.8033394170001,285.270079625,285.270079625,285.270079625,285.270079625,286.269603417,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
29,UNPRED,12,0.5336795570022574,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5336795570022574,1.5336795570022574,1.4663204429977426,3.0,1,1.2836795570022574,0,4.0,3.0,1,2,3,0,3,0,0,4,4,2,,,,,,,286.269603417,286.269603417,287.27005908399985,287.5556493339999,287.8034195839999,287.8034195839999,287.8034195839999,289.2700639169999,289.2700639169999,289.2700639169999,289.2700639169999,290.26977620900004,200007,003,2023-04-11_09h09.34.809,DMS_et_12-36,2022.2.4,None,
